,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1331,2018-03-02,1519,219300,4638313,21.0,21.4,21.0,21.15,-0.05,109
1332,2018-03-05,1519,525100,10990339,21.05,21.05,20.85,20.85,-0.3,198
1333,2018-03-06,1519,218173,4555748,20.85,21.0,20.8,20.8,-0.05,113
1334,2018-03-07,1519,322050,6686342,20.8,20.95,20.6,20.85,0.05,132
1335,2018-03-08,1519,197450,4124509,20.95,21.0,20.85,20.85,0.0,116
1336,2018-03-09,1519,337601,7078489,20.85,21.1,20.85,21.0,0.15,163
1337,2018-03-12,1519,736607,15741508,21.25,21.45,21.25,21.45,0.45,382
1338,2018-03-13,1519,373001,7998971,21.55,21.55,21.3,21.3,-0.15,213
1339,2018-03-14,1519,221497,4713535,21.35,21.35,21.2,21.3,0.0,96
1340,2018-03-15,1519,329500,7066799,21.3,21.5,21.3,21.5,0.2,173
1341,2018-03-16,1519,2069538,45779691,21.6,22.6,21.6,22.05,0.55,1023
1342,2018-03-19,1519,381207,8402633,22.0,22.3,21.9,22.0,-0.05,199
1343,2018-03-20,1519,344937,7570923,21.8,22.25,21.8,21.9,-0.1,175
1344,2018-03-21,1519,401212,8857219,22.0,22.35,21.9,21.9,0.0,211
1345,2018-03-22,1519,446099,9695635,21.95,22.0,21.6,21.75,-0.15,188
1346,2018-03-23,1519,462550,9878090,21.45,21.5,21.15,21.35,-0.4,176
1347,2018-03-26,1519,626095,13295902,21.15,21.65,20.8,21.45,0.1,240
1348,2018-03-27,1519,7501756,173233165,21.8,23.55,21.75,23.55,2.1,3116
1349,2018-03-28,1519,8585659,203901233,23.65,24.4,23.1,23.1,-0.45,4045
1350,2018-03-29,1519,11683358,290297226,23.5,25.4,23.35,25.4,2.3,4757
1351,2018-03-30,1519,28476140,754956874,25.8,27.7,25.5,26.15,0.75,12711
1352,2018-03-31,1519,7548720,197621293,26.5,26.65,25.85,25.85,-0.3,3355
1353,2018-04-02,1519,4493503,117874121,26.5,26.5,25.85,26.0,0.15,2179
1354,2018-04-03,1519,15554604,428612457,25.9,28.6,25.6,28.6,2.6,7162
1355,2018-04-09,1519,13021068,400696547,31.0,31.45,29.3,31.45,2.85,5456
1356,2018-04-10,1519,17379346,529515891,31.45,32.35,28.35,28.35,-3.1,7373
1357,2018-04-11,1519,13186633,359746311,28.35,29.2,26.1,27.2,-1.15,5991
1358,2018-04-12,1519,5540639,146220012,27.0,27.05,25.9,25.9,-1.3,2757
1359,2018-04-13,1519,4314100,110829770,26.5,26.6,25.0,25.2,-0.7,2178
1360,2018-04-16,1519,7336666,192807881,25.65,27.2,25.45,26.2,1.0,3919
1361,2018-04-17,1519,4452798,113959458,26.0,26.15,25.2,25.3,-0.9,2207
1362,2018-04-18,1519,6594320,172894698,25.8,27.0,25.55,26.4,1.1,3442
1363,2018-04-19,1519,9070395,246373146,26.15,28.3,25.8,27.5,1.1,4630
1364,2018-04-20,1519,25358939,739320173,27.55,30.25,27.0,29.1,1.6,11734
1365,2018-04-23,1519,12735526,377277204,29.9,30.45,28.45,29.1,0.0,6545
1366,2018-04-24,1519,6748989,189741644,29.1,29.65,27.0,27.55,-1.55,3422
1367,2018-04-25,1519,7799631,222377214,27.0,29.65,27.0,29.1,1.55,4428
1368,2018-04-26,1519,11358261,314655698,29.0,29.65,26.2,26.6,-2.5,5849
1369,2018-04-27,1519,5667174,151793662,26.6,27.55,25.55,27.3,0.7,3332
1370,2018-04-30,1519,6835226,190532414,27.05,28.85,26.65,26.85,-0.45,3713
1371,2018-05-02,1519,8391666,210039580,26.35,26.35,24.25,24.3,-2.55,3985
1372,2018-05-03,1519,4607854,112712027,23.85,24.95,23.65,24.95,0.65,2220
1373,2018-05-04,1519,1745002,43057097,24.95,25.0,24.4,24.7,-0.25,905
1374,2018-05-07,1519,1659419,40922115,24.75,25.05,24.45,24.5,-0.2,807
1375,2018-05-08,1519,1254522,30919476,24.8,25.0,24.25,24.25,-0.25,697
1376,2018-05-09,1519,4479825,111787309,24.3,25.8,23.9,24.8,0.55,2426
1377,2018-05-10,1519,2154600,53008220,24.8,25.2,24.25,24.5,-0.3,998
1378,2018-05-11,1519,3127172,78027370,24.3,25.4,24.2,24.65,0.15,1608
1379,2018-05-14,1519,1243512,30508113,24.8,25.0,24.3,24.35,-0.3,677
1380,2018-05-15,1519,3688790,93032142,24.8,25.7,24.7,24.7,0.35,1822
1381,2018-05-16,1519,1282000,31598950,24.8,25.2,24.45,24.6,-0.1,663
1382,2018-05-17,1519,1399950,33867855,24.95,24.95,24.0,24.05,-0.55,652
1383,2018-05-18,1519,991000,23771150,24.05,24.35,23.8,23.8,-0.25,451
1384,2018-05-21,1519,956224,22960736,24.0,24.25,23.7,24.25,0.45,476
1385,2018-05-22,1519,917100,22063295,24.25,24.4,23.9,23.95,-0.3,378
1386,2018-05-23,1519,597381,14204403,23.95,24.05,23.65,23.65,-0.3,291
1387,2018-05-24,1519,746250,17843300,23.85,24.15,23.65,23.7,0.05,397
1388,2018-05-25,1519,1224865,28529970,23.95,23.95,22.9,22.9,-0.8,595
1389,2018-05-28,1519,1471100,33076679,22.9,22.9,22.2,22.3,-0.6,668
1390,2018-05-29,1519,1057850,24145166,22.5,23.35,22.45,22.55,0.25,592
1391,2018-05-30,1519,605418,13664854,22.55,22.95,22.4,22.45,-0.1,349
1392,2018-05-31,1519,616793,13814224,22.5,22.8,22.25,22.25,-0.2,332
1393,2018-06-01,1519,1067319,24172351,22.3,23.1,22.15,22.85,0.6,588
1394,2018-06-04,1519,712403,16298007,23.2,23.2,22.6,22.85,0.0,385
1395,2018-06-05,1519,570979,12889327,22.7,22.95,22.4,22.4,-0.45,317
1396,2018-06-06,1519,746209,16737680,22.45,22.6,22.3,22.45,0.05,355
1397,2018-06-07,1519,573620,12987829,22.65,22.9,22.45,22.65,0.2,291
1398,2018-06-08,1519,420400,9472890,22.65,22.75,22.4,22.4,-0.25,200
1399,2018-06-11,1519,685516,15551111,22.45,23.0,22.35,22.8,0.4,354
1400,2018-06-12,1519,985011,22158544,23.0,23.0,22.35,22.35,-0.45,394
1401,2018-06-13,1519,7132605,168019865,22.45,24.3,22.45,23.1,0.75,3907
1402,2018-06-14,1519,2489183,57557706,23.45,23.7,22.45,22.45,-0.65,1275
1403,2018-06-15,1519,639000,14434250,22.6,22.95,22.5,22.5,0.05,333
1404,2018-06-19,1519,2311061,53315481,22.6,23.5,22.5,22.65,0.15,1310
1405,2018-06-20,1519,749278,16968946,22.7,23.0,22.5,22.6,-0.05,396
1406,2018-06-21,1519,651216,14905081,23.1,23.25,22.7,22.7,0.1,372
1407,2018-06-22,1519,851000,19066900,22.7,22.7,22.3,22.3,-0.4,352
1408,2018-06-25,1519,741282,16380496,22.3,22.45,21.9,21.9,-0.4,380
1409,2018-06-26,1519,1143646,24382655,21.8,21.8,21.2,21.45,-0.45,445
1410,2018-06-27,1519,5588782,130608134,22.8,23.55,22.65,23.55,2.1,2395
1411,2018-06-28,1519,2463847,56739313,23.3,23.35,22.75,23.25,-0.3,1204
1412,2018-06-29,1519,1712117,40176866,23.0,23.95,22.95,23.0,-0.25,908
1413,2018-07-02,1519,555701,12694822,23.05,23.25,22.55,22.65,-0.35,312
1414,2018-07-03,1519,903641,20009021,22.85,22.85,21.8,21.8,-0.85,509
1415,2018-07-04,1519,534080,11658167,21.75,22.25,21.5,22.2,0.4,314
1416,2018-07-05,1519,575200,12490750,22.3,22.3,21.5,21.5,-0.7,301
1417,2018-07-06,1519,439075,9463627,21.75,21.8,21.4,21.8,0.3,201
1418,2018-07-09,1519,382000,8282150,21.9,21.9,21.55,21.6,-0.2,188
1419,2018-07-10,1519,472200,10494200,22.7,22.7,21.95,22.1,0.5,313
1420,2018-07-11,1519,187315,4126166,22.4,22.4,21.8,21.8,-0.3,137
1421,2018-07-12,1519,250054,5468532,21.85,22.0,21.75,22.0,0.2,121
1422,2018-07-13,1519,417300,9294940,22.2,22.45,22.05,22.4,0.4,284
1423,2018-07-16,1519,396208,8958737,22.6,22.85,22.35,22.4,0.0,215
1424,2018-07-17,1519,406000,8972749,22.6,22.6,21.85,21.9,-0.5,221
1425,2018-07-18,1519,353850,7769700,22.0,22.15,21.8,22.15,0.25,196
1426,2018-07-19,1519,205505,4474332,21.8,21.9,21.65,21.75,0.0,129
1427,2018-07-20,1519,246134,5340550,22.0,22.0,21.5,21.65,-0.1,149
1428,2018-07-23,1519,170004,3682436,21.8,21.85,21.55,21.65,0.0,111
1429,2018-07-24,1519,185007,4031851,21.7,21.9,21.6,21.75,0.1,131
1430,2018-07-25,1519,333405,7310807,21.85,22.1,21.75,21.8,0.05,183
1431,2018-07-26,1519,317641,6953426,22.0,22.05,21.75,21.75,-0.05,198
1432,2018-07-27,1519,168090,3677712,21.75,22.0,21.75,21.9,0.15,104
1433,2018-07-30,1519,978553,21915395,21.95,22.8,21.95,22.15,0.25,525
1434,2018-07-31,1519,204234,4524644,22.25,22.25,22.05,22.25,0.1,119
1435,2018-08-01,1519,199300,4458760,22.3,22.45,22.25,22.25,0.0,133
1436,2018-08-02,1519,425101,9458842,22.25,22.55,22.05,22.1,-0.15,246
1437,2018-08-03,1519,450121,10124272,22.3,22.65,22.3,22.5,0.4,279
1438,2018-08-06,1519,1230485,28424999,22.65,23.55,22.6,23.45,0.95,626
1439,2018-08-07,1519,1036050,24151846,23.6,23.8,22.95,22.95,-0.5,470
1440,2018-08-08,1519,590965,13425463,22.9,23.1,22.5,22.55,-0.4,265
1441,2018-08-09,1519,284000,6425300,22.55,22.8,22.45,22.6,0.05,135
1442,2018-08-10,1519,290633,6538565,22.8,22.8,22.45,22.45,-0.15,123
1443,2018-08-13,1519,1292150,27808119,22.25,22.25,20.7,21.65,-0.8,544
1444,2018-08-14,1519,524454,11369692,21.55,21.9,21.45,21.7,0.05,269
1445,2018-08-15,1519,488300,10497849,21.85,21.85,21.25,21.65,-0.05,201
1446,2018-08-16,1519,417100,8996969,21.6,21.85,21.4,21.8,0.15,202
1447,2018-08-17,1519,162315,3539298,21.8,22.0,21.65,22.0,0.2,93
1448,2018-08-20,1519,354953,7666895,22.0,22.0,21.25,21.5,-0.5,232
1449,2018-08-21,1519,310743,6701360,21.5,21.85,21.5,21.55,0.05,135
1450,2018-08-22,1519,61777,1337455,21.6,21.7,21.6,21.65,0.1,57
1451,2018-08-23,1519,1034338,23217418,21.8,22.8,21.8,22.2,0.55,591
1452,2018-08-24,1519,347850,7643980,22.2,22.4,21.7,21.9,-0.3,198
1453,2018-08-27,1519,114200,2520279,22.0,22.2,22.0,22.05,0.15,76
1454,2018-08-28,1519,174178,3871666,22.3,22.4,22.1,22.1,0.05,103
1455,2018-08-29,1519,290352,6454481,22.2,22.45,22.05,22.15,0.05,138
1456,2018-08-30,1519,208679,4651155,22.25,22.4,22.2,22.2,0.05,128
1457,2018-08-31,1519,245375,5471575,22.25,22.45,22.2,22.25,0.05,141
1458,2018-09-03,1519,298119,6601947,22.25,22.35,22.0,22.1,-0.15,144
1459,2018-09-04,1519,85830,1907175,22.1,22.3,22.1,22.2,0.1,50
1460,2018-09-05,1519,265397,5904453,22.15,22.55,22.05,22.35,0.15,166
1461,2018-09-06,1519,207134,4575174,22.2,22.2,22.0,22.0,-0.35,126
1462,2018-09-07,1519,502436,11172242,22.0,22.7,21.9,22.0,0.0,303
1463,2018-09-10,1519,307504,6677486,22.2,22.2,21.6,21.6,-0.4,175
1464,2018-09-11,1519,985350,22046869,22.0,22.9,22.0,22.3,0.7,543
1465,2018-09-12,1519,2438465,54977230,22.45,23.1,21.8,22.0,-0.3,1204
1466,2018-09-13,1519,542005,12020512,22.0,22.5,21.85,22.4,0.4,292
1467,2018-09-14,1519,285622,6406570,22.5,22.55,22.35,22.4,0.0,177
1468,2018-09-17,1519,275402,6151263,22.4,22.5,22.05,22.3,-0.1,170
1469,2018-09-18,1519,8971211,217464416,22.7,24.5,22.7,24.5,2.2,3230
1470,2018-09-19,1519,9448328,231132812,24.3,25.2,23.85,25.2,0.7,4677
1471,2018-09-20,1519,3036541,75016976,25.0,25.2,24.4,24.45,-0.75,1716
1472,2018-09-21,1519,2227708,54534589,24.25,25.05,24.15,24.35,-0.1,1212
1473,2018-09-25,1519,6284480,157518527,24.6,25.85,24.15,24.75,0.4,3346
1474,2018-09-26,1519,3176150,77325935,24.8,25.2,23.8,24.05,-0.7,1543
1475,2018-09-27,1519,1225234,29414054,24.0,24.5,23.75,23.95,-0.1,645
1476,2018-09-28,1519,1194700,28134323,24.1,24.15,23.25,23.25,-0.7,608
1477,2018-10-01,1519,2275318,54647390,23.4,24.4,23.4,24.3,1.05,1301
1478,2018-10-02,1519,5010464,124553923,24.75,25.6,24.3,24.3,0.0,2729
1479,2018-10-03,1519,1677455,40618408,24.4,24.75,23.75,23.8,-0.5,918
1480,2018-10-04,1519,785970,18785130,23.75,24.2,23.45,24.0,0.2,483
1481,2018-10-05,1519,1996050,45886781,24.1,24.1,22.3,22.5,-1.5,888
1482,2018-10-08,1519,941200,20950539,22.2,22.7,22.1,22.25,-0.25,469
1483,2018-10-09,1519,1144301,24949830,22.5,22.5,21.5,21.55,-0.7,560
1484,2018-10-11,1519,1669173,32577725,20.25,20.25,19.4,19.4,-2.15,699
1485,2018-10-12,1519,1001452,19138368,18.7,19.35,18.6,19.35,-0.05,496
1486,2018-10-15,1519,321200,6198090,19.1,19.5,19.05,19.3,-0.05,177
1487,2018-10-16,1519,432500,8351500,19.15,19.5,19.1,19.1,-0.2,257
1488,2018-10-17,1519,377361,7273995,19.4,19.6,19.1,19.1,0.0,216
1489,2018-10-18,1519,321198,6130162,19.1,19.3,18.95,19.0,-0.1,200
1490,2018-10-19,1519,994908,18234178,18.8,18.9,17.5,18.55,-0.45,476
1491,2018-10-22,1519,436601,8235037,18.5,19.25,18.4,19.05,0.5,237
1492,2018-10-23,1519,226000,4218650,18.65,19.05,18.5,18.5,-0.55,145
1493,2018-10-24,1519,320030,5846247,18.4,18.5,18.15,18.15,-0.35,174
1494,2018-10-25,1519,1011618,17609835,17.5,17.8,17.05,17.05,-1.1,393
1495,2018-10-26,1519,889065,15042120,17.3,17.5,16.4,16.7,-0.35,363
1496,2018-10-29,1519,568057,9501610,16.9,17.15,16.5,16.85,0.15,280
1497,2018-10-30,1519,389000,6654650,16.85,17.55,16.8,17.35,0.5,225
1498,2018-10-31,1519,334015,5957785,17.6,18.0,17.5,17.85,0.5,183
1499,2018-11-01,1519,202150,3634415,17.9,18.15,17.8,18.0,0.15,126
1500,2018-11-02,1519,424000,7791250,18.1,18.65,17.85,18.4,0.4,269
1501,2018-11-05,1519,257575,4757080,18.2,18.6,18.2,18.5,0.1,163
1502,2018-11-06,1519,317150,5923390,18.6,18.9,18.45,18.45,-0.05,181
1503,2018-11-07,1519,295000,5554000,18.55,19.05,18.5,18.7,0.25,179
1504,2018-11-08,1519,164350,3104029,18.95,19.05,18.8,18.8,0.1,104
1505,2018-11-09,1519,322000,5974300,18.8,18.8,18.35,18.55,-0.25,185
1506,2018-11-12,1519,255000,4676150,18.35,18.5,18.1,18.3,-0.25,119
1507,2018-11-13,1519,121225,2188306,18.0,18.3,17.85,18.15,-0.15,101
1508,2018-11-14,1519,386150,7219362,18.15,19.0,18.15,18.6,0.45,288
1509,2018-11-15,1519,184090,3387610,18.6,18.75,18.25,18.35,-0.25,114
1510,2018-11-16,1519,157000,2907550,18.5,18.75,18.4,18.6,0.25,100
1511,2018-11-19,1519,149000,2807550,18.6,18.95,18.6,18.9,0.3,114
1512,2018-11-20,1519,233500,4428100,18.8,19.1,18.5,19.0,0.1,136
1513,2018-11-21,1519,179104,3396654,19.0,19.1,18.8,18.9,-0.1,105
1514,2018-11-22,1519,167207,3193612,18.9,19.2,18.9,19.05,0.15,99
1515,2018-11-23,1519,165000,3121350,19.05,19.1,18.8,19.05,0.0,90
1516,2018-11-26,1519,322650,6101887,19.0,19.25,18.7,18.9,-0.15,183
1517,2018-11-27,1519,193833,3659418,18.9,19.05,18.8,18.85,-0.05,85
1518,2018-11-28,1519,157207,2990062,18.85,19.15,18.85,19.0,0.15,73
1519,2018-11-29,1519,228000,4366350,19.15,19.35,19.0,19.0,0.0,135
1520,2018-11-30,1519,292000,5520600,18.9,19.15,18.6,19.0,0.0,166
1521,2018-12-03,1519,296866,5749063,19.2,19.5,19.2,19.5,0.5,178
1522,2018-12-04,1519,241150,4651645,19.5,19.5,19.1,19.15,-0.35,175
1523,2018-12-05,1519,140245,2659330,19.05,19.1,18.9,19.0,-0.15,83
1524,2018-12-06,1519,289161,5431186,19.0,19.15,18.55,18.55,-0.45,172
1525,2018-12-07,1519,148459,2767491,18.55,18.8,18.55,18.6,0.05,75
1526,2018-12-10,1519,152000,2801600,18.55,18.6,18.3,18.4,-0.2,88
1527,2018-12-11,1519,225000,4140550,18.45,18.6,18.2,18.4,0.0,115
1528,2018-12-12,1519,158050,2921375,18.5,18.65,18.4,18.5,0.1,98
1529,2018-12-13,1519,183250,3428125,18.55,18.8,18.55,18.8,0.3,105
1530,2018-12-14,1519,61000,1143300,18.6,18.8,18.6,18.8,0.0,42
1531,2018-12-17,1519,75002,1404336,18.8,18.95,18.5,18.7,-0.1,47
1532,2018-12-18,1519,200212,3801855,18.9,19.25,18.7,19.05,0.35,113
1533,2018-12-19,1519,212001,3985718,19.15,19.15,18.6,18.6,-0.45,158
1534,2018-12-20,1519,167000,3093650,18.6,18.7,18.3,18.3,-0.3,113
1535,2018-12-21,1519,181050,3305115,18.4,18.45,18.1,18.45,0.15,99
1536,2018-12-22,1519,1095000,21324550,19.0,19.85,19.0,19.35,0.9,707
1537,2018-12-24,1519,299014,5812923,19.35,19.7,19.15,19.4,0.05,199
1538,2018-12-25,1519,229646,4359068,19.0,19.2,18.85,19.0,-0.4,150
1539,2018-12-26,1519,159000,2992450,19.2,19.2,18.5,18.5,-0.5,110
1540,2018-12-27,1519,127000,2384450,18.85,18.9,18.6,18.8,0.3,92
1541,2018-12-28,1519,85200,1604200,18.9,18.95,18.75,18.85,0.05,68
1542,2019-01-02,1519,50267,955173,18.85,19.1,18.85,19.1,0.25,38
1543,2019-01-03,1519,309100,5746740,19.25,19.25,18.4,18.5,-0.6,177
1544,2019-01-04,1519,219315,4015296,18.45,18.5,18.1,18.5,0.0,133
1545,2019-01-07,1519,180157,3412683,18.5,19.15,18.5,19.0,0.5,120
1546,2019-01-08,1519,136000,2590900,19.0,19.15,18.85,19.15,0.15,75
1547,2019-01-09,1519,227575,4375289,19.2,19.35,19.15,19.2,0.05,124
1548,2019-01-10,1519,157000,3022600,19.2,19.4,19.1,19.15,-0.05,88
1549,2019-01-11,1519,139780,2671520,19.3,19.35,19.0,19.15,0.0,89
1550,2019-01-14,1519,124500,2382897,19.0,19.25,19.0,19.05,-0.1,88
1551,2019-01-15,1519,99300,1901450,19.0,19.25,19.0,19.1,0.05,71
1552,2019-01-16,1519,106004,2032176,19.15,19.25,19.1,19.2,0.1,72
1553,2019-01-17,1519,100529,1919671,19.2,19.25,19.0,19.0,-0.2,59
1554,2019-01-18,1519,113050,2158650,19.0,19.2,19.0,19.1,0.1,73
1555,2019-01-21,1519,505001,9621469,19.3,19.35,18.7,19.3,0.2,275
1556,2019-01-22,1519,2638781,54266809,19.3,21.15,19.15,20.7,1.4,1368
1557,2019-01-23,1519,2092280,44073500,20.7,21.4,20.7,21.0,0.3,948
1558,2019-01-24,1519,1411601,29771198,20.9,21.45,20.8,20.8,-0.2,652
1559,2019-01-25,1519,614965,12889229,20.8,21.2,20.8,20.8,0.0,304
1560,2019-01-28,1519,527997,11161734,21.0,21.5,20.9,21.5,0.7,291
1561,2019-01-29,1519,1692200,37129479,21.8,22.3,21.7,21.75,0.25,914
1562,2019-01-30,1519,430348,9298516,21.9,21.95,21.35,21.7,-0.05,260
1563,2019-02-11,1519,928504,20586238,21.75,23.0,21.75,22.4,0.7,418
1564,2019-02-12,1519,343001,7650522,22.75,22.75,22.0,22.2,-0.2,219
1565,2019-02-13,1519,457000,9994850,22.4,22.4,21.75,21.75,-0.45,185
1566,2019-02-14,1519,231591,5036624,21.95,21.95,21.6,21.85,0.1,102
1567,2019-02-15,1519,152000,3313700,21.9,21.95,21.7,21.95,0.1,77
1568,2019-02-18,1519,482921,10465215,22.3,22.3,21.45,21.5,-0.45,239
1569,2019-02-19,1519,466536,10204734,21.5,22.05,21.5,21.95,0.45,229
1570,2019-02-20,1519,361416,7901735,22.3,22.3,21.6,21.7,-0.25,147
1571,2019-02-21,1519,281060,6141460,21.7,22.0,21.65,21.9,0.2,139
1572,2019-02-22,1519,165154,3620222,21.9,22.0,21.8,22.0,0.1,69
1573,2019-02-25,1519,304501,6714672,21.9,22.2,21.9,22.1,0.1,147
1574,2019-02-26,1519,270000,5924350,22.15,22.15,21.85,21.95,-0.15,82
1575,2019-02-27,1519,136047,2990334,21.8,22.15,21.8,22.15,0.2,72
1576,2019-03-04,1519,260523,5709999,22.15,22.2,21.8,21.9,-0.25,113
1577,2019-03-05,1519,78000,1709000,21.9,22.0,21.85,21.95,0.05,46
1578,2019-03-06,1519,85056,1865537,22.0,22.0,21.85,21.9,-0.05,55
1579,2019-03-07,1519,524135,11707702,22.0,22.65,22.0,22.25,0.35,301
1580,2019-03-08,1519,158050,3491200,22.2,22.4,22.0,22.2,-0.05,77
1581,2019-03-11,1519,69190,1529149,22.3,22.3,22.0,22.2,0.0,45
1582,2019-03-12,1519,268062,5978925,22.4,22.45,22.25,22.25,0.05,143
1583,2019-03-13,1519,204576,4546364,22.25,22.3,22.05,22.25,0.0,115
1584,2019-03-14,1519,200474,4458069,22.25,22.3,22.2,22.3,0.05,92
1585,2019-03-15,1519,258550,5792615,22.3,22.5,22.3,22.4,0.1,126
1586,2019-03-18,1519,1020873,23468492,22.5,23.25,22.4,23.25,0.85,541
1587,2019-03-19,1519,656600,15356708,23.0,23.6,23.0,23.3,0.05,334
1588,2019-03-20,1519,494785,11644424,23.55,23.7,23.25,23.7,0.4,270
1589,2019-03-21,1519,394657,9356189,23.7,24.0,23.55,23.6,-0.1,214
1590,2019-03-22,1519,661497,15326555,23.5,23.55,22.9,23.05,-0.55,294
1591,2019-03-25,1519,754051,17567381,23.05,23.75,23.05,23.3,0.25,385
1592,2019-03-26,1519,515321,12070843,23.3,23.6,23.2,23.5,0.2,242
1593,2019-03-27,1519,366575,8632055,23.6,23.6,23.45,23.55,0.05,139
1594,2019-03-28,1519,673182,16025661,24.0,24.05,23.6,23.8,0.25,360
1595,2019-03-29,1519,850602,20427467,23.9,24.2,23.6,24.05,0.25,336
1596,2019-04-01,1519,409300,9758759,24.25,24.25,23.65,23.7,-0.35,219
1597,2019-04-02,1519,309100,7271549,23.7,23.7,23.3,23.7,0.0,155
1598,2019-04-03,1519,191352,4516522,24.0,24.0,23.4,23.6,-0.1,106
1599,2019-04-08,1519,394631,9260130,23.5,23.65,23.3,23.35,-0.25,127
1600,2019-04-09,1519,125967,2944533,23.35,23.5,23.3,23.35,0.0,68
1601,2019-04-10,1519,350487,8111124,23.5,23.5,22.95,23.15,-0.2,181
1602,2019-04-11,1519,446182,10208801,23.25,23.25,22.65,22.65,-0.5,198
1603,2019-04-12,1519,236020,5344903,22.5,22.8,22.5,22.8,0.15,89
1604,2019-04-15,1519,377150,8509360,22.8,22.95,22.4,22.5,-0.3,207
1605,2019-04-16,1519,416826,9258822,22.35,22.45,22.1,22.1,-0.4,194
1606,2019-04-17,1519,639051,14043963,22.1,22.4,21.85,21.9,-0.2,262
1607,2019-04-18,1519,292450,6419560,21.9,22.2,21.8,21.9,0.0,139
1608,2019-04-19,1519,378220,8275262,22.0,22.3,21.6,21.8,-0.1,175
1609,2019-04-22,1519,318150,6888975,21.9,21.9,21.6,21.6,-0.2,148
1610,2019-04-23,1519,435733,9318336,21.6,21.6,21.2,21.4,-0.2,203
1611,2019-04-24,1519,435114,9256028,21.3,21.45,21.2,21.2,-0.2,219
1612,2019-04-25,1519,479059,10094100,21.3,21.35,20.95,21.3,0.1,233
1613,2019-04-26,1519,163450,3436000,21.3,21.3,20.95,21.1,-0.2,98
1614,2019-04-29,1519,97500,2042950,21.15,21.2,20.9,20.9,-0.2,60
1615,2019-04-30,1519,187550,3897945,20.9,20.9,20.7,20.9,0.0,80
1616,2019-05-02,1519,485045,10274419,20.75,21.6,20.75,21.55,0.65,185
1617,2019-05-03,1519,324232,7018624,21.75,21.75,21.2,21.6,0.05,199
1618,2019-05-06,1519,169000,3581900,21.25,21.4,21.05,21.4,-0.2,85
1619,2019-05-07,1519,85150,1811067,21.2,21.5,21.15,21.25,-0.15,49
1620,2019-05-08,1519,117000,2466698,21.25,21.35,20.85,21.05,-0.2,76
1621,2019-05-09,1519,114511,2402776,21.05,21.05,20.85,21.05,0.0,77
1622,2019-05-10,1519,210415,4446715,20.8,21.3,20.8,21.15,0.1,114
1623,2019-05-13,1519,348639,7554638,21.8,21.95,21.45,21.65,0.5,180
1624,2019-05-14,1519,158000,3406200,21.65,21.85,21.1,21.85,0.2,93
1625,2019-05-15,1519,413000,9155600,21.9,22.25,21.9,22.25,0.4,127
1626,2019-05-16,1519,224588,4989842,22.3,22.4,22.1,22.25,0.0,128
1627,2019-05-17,1519,286353,6460321,22.6,23.0,22.3,22.45,0.2,168
1628,2019-05-20,1519,1137180,26081261,22.8,23.2,22.6,22.9,0.45,513
1629,2019-05-21,1519,364080,8328116,22.9,23.1,22.7,22.8,-0.1,201
1630,2019-05-22,1519,137150,3131304,22.95,22.95,22.75,22.8,0.0,92
1631,2019-05-23,1519,255218,5832420,22.95,22.95,22.7,22.85,0.05,145
1632,2019-05-24,1519,147401,3377392,23.1,23.1,22.85,22.9,0.05,86
1633,2019-05-27,1519,253386,5820365,22.8,23.1,22.8,23.0,0.1,182
1634,2019-05-28,1519,934999,22001275,23.1,24.0,23.1,23.4,0.4,446
1635,2019-05-29,1519,282722,6572377,23.2,23.35,23.1,23.25,-0.15,164
1636,2019-05-30,1519,189972,4453346,23.25,23.55,23.25,23.4,0.15,139
1637,2019-05-31,1519,327776,7717217,23.5,23.7,23.35,23.5,0.1,202
1638,2019-06-03,1519,246106,5783873,23.5,23.65,23.35,23.5,0.0,130
1639,2019-06-04,1519,418354,9894854,23.4,23.85,23.4,23.75,0.25,197
1640,2019-06-05,1519,6194493,156759388,24.1,26.0,24.1,25.9,2.15,2777
1641,2019-06-06,1519,7187930,192569910,26.6,27.25,26.2,27.0,1.1,3466
1642,2019-06-10,1519,4511005,123386880,27.85,28.05,26.65,27.35,0.35,2215
1643,2019-06-11,1519,2193059,59034929,27.2,27.35,26.5,26.85,-0.5,1025
1644,2019-06-12,1519,3178319,86097213,26.85,27.6,26.6,27.0,0.15,1584
1645,2019-06-13,1519,1063480,28607410,27.2,27.2,26.65,27.1,0.1,555
1646,2019-06-14,1519,1351200,36477240,27.5,27.5,26.7,26.7,-0.4,773
1647,2019-06-17,1519,2554677,66017494,26.6,26.6,25.3,25.5,-1.2,1251
1648,2019-06-18,1519,3738237,99076092,26.4,26.85,26.15,26.45,0.95,2018
1649,2019-06-19,1519,1067680,28171352,26.5,26.55,26.0,26.55,0.1,634
1650,2019-06-20,1519,648234,17132952,26.7,26.8,26.25,26.3,-0.25,372
1651,2019-06-21,1519,1360200,35067270,26.5,26.5,25.5,25.75,-0.55,737
1652,2019-06-24,1519,1038055,26856773,25.65,26.4,25.0,26.1,0.35,615
1653,2019-06-25,1519,504002,13126101,25.85,26.4,25.8,25.8,-0.3,314
1654,2019-06-26,1519,397250,10225425,25.9,25.95,25.55,25.55,-0.25,217
1655,2019-06-27,1519,667101,17016370,25.35,25.95,25.25,25.6,0.05,350
