,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1294,2017-12-29,2345,6608344,704732464,107.5,108.5,104.5,106.0,-1.5,4210
1295,2018-01-02,2345,9286572,1026319492,106.5,112.5,105.0,111.5,5.5,5196
1296,2018-01-03,2345,7569333,853477946,111.5,114.5,110.5,113.0,1.5,4469
1297,2018-01-04,2345,14865680,1770205239,115.0,122.5,115.0,120.5,7.5,7865
1298,2018-01-05,2345,9089929,1105402420,121.0,123.5,120.0,121.5,1.0,5091
1299,2018-01-08,2345,4633470,559079591,122.5,123.0,118.5,121.5,0.0,2792
1300,2018-01-09,2345,5002102,593890536,120.0,121.0,117.0,119.0,-2.5,3026
1301,2018-01-10,2345,7266881,837401577,118.0,118.0,113.0,116.5,-2.5,4131
1302,2018-01-11,2345,5840285,678895990,116.5,119.0,114.0,114.0,-2.5,3416
1303,2018-01-12,2345,15856584,1735627572,113.0,113.5,107.0,108.0,-6.0,8771
1304,2018-01-15,2345,9803928,1047394224,106.0,109.0,104.0,108.0,0.0,5699
1305,2018-01-16,2345,5977207,628021028,107.0,107.5,103.5,104.0,-4.0,3882
1306,2018-01-17,2345,8578047,917036948,105.0,110.0,104.5,105.5,1.5,5248
1307,2018-01-18,2345,5529115,594672352,106.5,108.5,106.0,108.0,2.5,3264
1308,2018-01-19,2345,6219353,679319637,109.5,111.0,106.5,109.5,1.5,3818
1309,2018-01-22,2345,9289019,1046952685,110.0,115.0,108.5,115.0,5.5,5209
1310,2018-01-23,2345,9109774,1055376114,115.0,118.5,113.5,115.0,0.0,5500
1311,2018-01-24,2345,5782637,649005142,114.5,114.5,111.0,112.5,-2.5,3736
1312,2018-01-25,2345,7485982,820146556,112.5,113.0,107.0,107.5,-5.0,4686
1313,2018-01-26,2345,10897000,1219709984,106.5,116.0,106.0,116.0,8.5,6304
1314,2018-01-29,2345,6215549,718633135,115.5,117.5,113.0,115.0,-1.0,4255
1315,2018-01-30,2345,6106616,690249676,113.0,115.0,111.0,111.5,-3.5,3844
1316,2018-01-31,2345,6290861,726971793,110.0,119.0,109.5,117.0,5.5,3800
1317,2018-02-01,2345,4142931,481783457,117.5,118.0,115.0,117.0,0.0,2472
1318,2018-02-02,2345,4134634,473883091,115.0,116.0,113.5,114.5,-2.5,2695
1319,2018-02-05,2345,5300369,603283304,111.0,116.5,110.0,116.0,1.5,3345
1320,2018-02-06,2345,11887122,1280382054,112.5,113.5,104.5,106.0,-10.0,7381
1321,2018-02-07,2345,6236833,689193297,109.5,113.0,108.5,109.0,3.0,3591
1322,2018-02-08,2345,6668337,698092209,109.0,109.0,102.5,104.0,-5.0,3835
1323,2018-02-09,2345,5855221,593735732,98.2,105.5,97.4,105.5,1.5,3698
1324,2018-02-12,2345,4752333,490039299,105.5,107.5,101.5,103.0,-2.5,2908
1325,2018-02-21,2345,5053649,540822592,106.0,109.0,104.5,108.5,5.5,3278
1326,2018-02-22,2345,5337456,562389836,107.0,107.5,104.0,105.0,-3.5,3206
1327,2018-02-23,2345,3022426,323401582,106.0,108.0,106.0,107.5,2.5,2210
1328,2018-02-26,2345,3980645,437188111,109.5,111.0,109.0,109.5,2.0,2730
1329,2018-02-27,2345,8884238,1007256386,112.5,115.0,111.5,112.0,2.5,4362
1330,2018-03-01,2345,6563792,751165872,110.5,116.5,110.0,116.5,4.5,3913
1331,2018-03-02,2345,4967181,575538177,114.5,118.0,113.5,117.0,0.5,3050
1332,2018-03-05,2345,4515891,511055292,117.0,117.5,111.0,111.0,-6.0,3070
1333,2018-03-06,2345,2567378,288750714,112.5,114.0,111.5,113.0,2.0,1583
1334,2018-03-07,2345,2424604,272774148,112.0,115.0,111.0,112.0,-1.0,1667
1335,2018-03-08,2345,5855490,667615380,115.5,117.0,112.0,112.0,0.0,3554
1336,2018-03-09,2345,3949423,451279722,114.0,115.5,113.0,114.5,2.5,2362
1337,2018-03-12,2345,3379552,392725980,118.0,118.0,115.0,115.0,0.5,2093
1338,2018-03-13,2345,2381592,273914172,115.0,116.0,114.0,116.0,1.0,1634
1339,2018-03-14,2345,2759229,313252877,115.5,115.5,112.0,113.0,-3.0,1972
1340,2018-03-15,2345,3516916,394184340,113.0,113.5,111.5,112.5,-0.5,2334
1341,2018-03-16,2345,3474702,385373460,112.5,114.0,110.0,110.5,-2.0,2175
1342,2018-03-19,2345,1779235,197282446,111.0,112.5,110.0,111.0,0.5,1263
1343,2018-03-20,2345,2986565,333372114,110.0,114.0,109.0,113.5,2.5,1773
1344,2018-03-21,2345,6245493,697277223,113.5,114.5,110.0,111.0,-2.5,3738
1345,2018-03-22,2345,5949417,664326787,113.0,114.0,110.0,110.0,-1.0,3686
1346,2018-03-23,2345,8546948,896572488,103.5,107.0,102.0,105.0,-5.0,5861
1347,2018-03-26,2345,20930833,2044075177,104.0,104.0,94.5,95.0,-10.0,13242
1348,2018-03-27,2345,21462661,2019515545,96.0,96.1,91.7,94.5,-0.5,12814
1349,2018-03-28,2345,11817846,1086478586,92.6,93.7,90.2,90.2,-4.3,7078
1350,2018-03-29,2345,15714416,1479840946,91.2,96.4,91.1,95.0,4.8,9173
1351,2018-03-30,2345,12222901,1197384122,95.8,99.2,95.6,98.6,3.6,6720
1352,2018-03-31,2345,4808274,469990331,99.8,100.5,96.5,96.6,-2.0,3090
1353,2018-04-02,2345,5630275,533429425,97.0,97.3,93.7,93.8,-2.8,3840
1354,2018-04-03,2345,8197050,749841067,92.0,92.6,90.6,92.5,-1.3,5498
1355,2018-04-09,2345,16440977,1443499287,92.0,92.4,85.1,86.0,-6.5,10071
1356,2018-04-10,2345,12043066,1038137376,84.8,89.2,83.3,85.0,-1.0,8009
1357,2018-04-11,2345,7464237,653389133,86.7,89.5,86.2,86.2,1.2,4400
1358,2018-04-12,2345,5591870,488708722,86.2,88.5,86.1,87.1,0.9,3894
1359,2018-04-13,2345,2883715,251675311,87.5,87.9,86.5,87.2,0.1,2146
1360,2018-04-16,2345,4079910,352140260,87.8,88.1,85.1,85.2,-2.0,3341
1361,2018-04-17,2345,11187821,928227943,85.1,85.2,80.9,82.6,-2.6,6839
1362,2018-04-18,2345,6167811,521966960,84.4,85.4,83.3,84.8,2.2,4212
1363,2018-04-19,2345,4732720,400329382,84.1,85.7,83.5,83.6,-1.2,2737
1364,2018-04-20,2345,17417866,1367123442,83.0,83.0,76.4,76.4,-7.2,10584
1365,2018-04-23,2345,29655992,2105049597,75.1,75.2,68.8,68.9,-7.5,16401
1366,2018-04-24,2345,17482439,1215267957,69.5,70.5,68.1,69.0,0.1,10455
1367,2018-04-25,2345,9723465,684939931,68.8,71.5,68.5,70.3,1.3,5878
1368,2018-04-26,2345,23101225,1682007531,71.7,74.5,70.3,70.8,0.5,12145
1369,2018-04-27,2345,9603921,695631754,72.4,73.4,71.5,72.0,1.2,6277
1370,2018-04-30,2345,18614920,1283010683,72.0,72.3,67.9,68.4,-3.6,10593
1371,2018-05-02,2345,17947831,1295656735,70.0,73.5,70.0,72.2,3.8,9625
1372,2018-05-03,2345,26238996,2012163262,74.0,79.3,73.6,77.7,5.5,15017
1373,2018-05-04,2345,18156696,1386920900,78.5,79.5,74.7,74.7,-3.0,10295
1374,2018-05-07,2345,7368583,559914445,76.0,77.2,74.7,75.3,0.6,4109
1375,2018-05-08,2345,17022516,1289519948,71.5,78.5,71.0,78.4,3.1,9900
1376,2018-05-09,2345,13831268,1052610191,79.0,79.0,75.0,75.3,-3.1,7661
1377,2018-05-10,2345,6855445,515204775,75.0,76.6,74.1,74.5,-0.8,4098
1378,2018-05-11,2345,8779425,650832871,75.8,75.9,72.8,72.8,-1.7,4336
1379,2018-05-14,2345,7247251,531943523,73.4,74.6,72.5,73.0,0.2,4296
1380,2018-05-15,2345,11534247,838972584,73.6,74.7,71.4,71.7,-1.3,5388
1381,2018-05-16,2345,6113907,442692984,72.2,73.0,72.0,72.3,0.6,3319
1382,2018-05-17,2345,6065966,445679684,72.9,74.3,72.6,74.0,1.7,3685
1383,2018-05-18,2345,5639976,409132936,74.7,74.7,71.9,72.3,-1.7,3370
1384,2018-05-21,2345,9028525,672447775,73.0,76.0,72.4,75.0,2.7,4820
1385,2018-05-22,2345,18439177,1461194782,75.3,82.3,75.3,80.2,5.2,10637
1386,2018-05-23,2345,24921952,2111379869,82.0,87.2,81.0,85.7,5.5,15406
1387,2018-05-24,2345,9409060,802513975,87.1,87.5,83.8,84.8,-0.9,5992
1388,2018-05-25,2345,6627395,562207475,84.3,86.3,83.5,85.2,0.4,4142
1389,2018-05-28,2345,6396844,542702096,86.0,86.5,83.8,84.0,-1.2,3692
1390,2018-05-29,2345,10024662,862305858,84.9,87.8,84.8,85.3,1.3,6188
1391,2018-05-30,2345,7734419,642455977,84.0,85.0,82.0,82.9,-2.4,4445
1392,2018-05-31,2345,8300776,712542150,84.5,86.5,84.2,86.3,3.4,5332
1393,2018-06-01,2345,17745955,1608388928,88.0,91.9,88.0,90.2,3.9,10992
1394,2018-06-04,2345,12694653,1146140970,90.8,92.0,88.9,90.2,0.0,8608
1395,2018-06-05,2345,8953391,816492672,90.4,92.3,89.9,92.0,1.8,6083
1396,2018-06-06,2345,11832453,1111076550,93.0,95.2,92.2,92.2,0.2,8038
1397,2018-06-07,2345,7859003,725938666,93.6,94.3,91.5,91.7,-0.5,4830
1398,2018-06-08,2345,6415633,592645103,93.2,93.8,91.0,91.0,-0.7,3735
1399,2018-06-11,2345,3434460,311500020,91.6,92.0,89.6,92.0,1.0,2464
1400,2018-06-12,2345,6864062,638656142,93.0,94.8,91.0,91.0,-1.0,4656
1401,2018-06-13,2345,7151535,640185140,91.2,91.8,88.7,89.5,-1.5,4360
1402,2018-06-14,2345,6087565,545137385,89.0,90.6,88.8,89.2,-0.3,3787
1403,2018-06-15,2345,4833286,430902034,89.9,90.0,88.5,89.2,0.0,2703
1404,2018-06-19,2345,4465312,399028556,89.9,90.6,87.9,88.0,-1.2,2709
1405,2018-06-20,2345,10716614,897758946,88.1,88.5,81.0,83.0,-5.0,6552
1406,2018-06-21,2345,7350829,625980438,83.5,86.3,83.5,85.4,2.4,4249
1407,2018-06-22,2345,7109401,592097293,83.7,84.4,82.0,83.3,-2.1,3859
1408,2018-06-25,2345,3598557,298553102,83.3,84.4,82.0,82.6,-0.7,2087
1409,2018-06-26,2345,7664332,618842092,80.1,81.4,80.1,80.5,-2.1,4099
1410,2018-06-27,2345,3819296,309129361,81.1,81.6,80.4,80.6,0.1,2373
1411,2018-06-28,2345,7144073,597095232,81.5,85.1,80.7,84.0,3.4,4551
1412,2018-06-29,2345,11041027,970327075,86.0,89.9,85.5,88.2,4.2,7299
1413,2018-07-02,2345,6105143,542909662,88.2,90.4,87.5,87.6,-0.6,3836
1414,2018-07-03,2345,12557802,1127648648,88.0,91.0,87.6,90.1,2.5,7260
1415,2018-07-04,2345,7649064,688593065,90.2,91.5,88.4,88.6,-1.5,4540
1416,2018-07-05,2345,6360784,569175662,89.7,90.3,88.6,89.5,0.9,3375
1417,2018-07-06,2345,19652234,1838066529,91.2,96.0,90.5,93.8,4.3,11433
1418,2018-07-09,2345,12478209,1201888405,97.4,97.5,94.8,96.3,2.5,7940
1419,2018-07-10,2345,10901307,1068787979,97.5,99.8,96.5,97.2,0.9,6778
1420,2018-07-11,2345,12797401,1199642293,93.4,95.5,91.5,92.5,0.0,6849
1421,2018-07-12,2345,8395780,787685103,93.0,95.9,91.6,95.4,2.9,5431
1422,2018-07-13,2345,20473735,2042584400,96.0,103.5,95.4,100.0,4.6,12819
1423,2018-07-16,2345,26224287,2762184692,103.5,109.0,102.0,103.5,3.5,13488
1424,2018-07-17,2345,15429954,1616911216,106.0,107.5,102.0,104.0,0.5,9093
1425,2018-07-18,2345,13397829,1388335789,106.0,107.0,100.0,103.5,-0.5,8679
1426,2018-07-19,2345,15047564,1508168800,102.0,102.5,98.3,100.0,-3.5,8267
1427,2018-07-20,2345,12175756,1234650712,100.5,103.0,99.5,102.0,2.0,7555
1428,2018-07-23,2345,11992739,1189129780,101.5,102.0,97.6,99.4,-2.6,6349
1429,2018-07-24,2345,11787482,1223108339,100.0,106.0,99.6,106.0,6.6,7119
1430,2018-07-25,2345,9140738,935393776,105.0,105.5,101.0,101.5,-4.5,5984
1431,2018-07-26,2345,5619032,571350642,100.5,103.5,99.9,101.5,0.0,3540
1432,2018-07-27,2345,9816183,1027323532,102.5,106.0,102.5,104.0,2.5,5696
1433,2018-07-30,2345,6205261,645568883,105.0,106.0,102.5,103.0,-1.0,3566
1434,2018-07-31,2345,4333366,442994645,103.5,104.0,100.5,102.0,-1.0,2964
1435,2018-08-01,2345,9077111,950741086,103.0,106.0,102.5,105.0,3.0,4834
1436,2018-08-02,2345,12189503,1233060532,106.0,106.0,98.5,99.3,-5.7,7353
1437,2018-08-03,2345,7307598,725133470,101.0,101.5,96.9,99.3,0.0,4811
1438,2018-08-06,2345,2864303,286611098,100.5,101.0,99.3,99.7,0.4,1899
1439,2018-08-07,2345,5000958,490912784,100.5,100.5,97.3,97.6,-2.1,3142
1440,2018-08-08,2345,10541247,1066627047,98.0,103.0,97.7,101.0,3.4,5518
1441,2018-08-09,2345,3414769,341654278,100.0,101.0,99.1,100.5,-0.5,1964
1442,2018-08-10,2345,8900795,918064374,100.0,105.0,99.8,103.5,3.0,5125
1443,2018-08-13,2345,8828674,913642596,102.5,105.5,101.0,105.0,1.5,5056
1444,2018-08-14,2345,5750788,604090240,105.5,106.5,103.5,106.0,1.0,3529
1445,2018-08-15,2345,31137598,3194340834,106.5,110.5,96.0,96.1,-9.9,17622
1446,2018-08-16,2345,20766564,1945280336,94.0,99.5,89.6,99.0,2.9,13033
1447,2018-08-17,2345,10528669,1058687069,98.8,101.5,98.0,101.5,2.5,6433
1448,2018-08-20,2345,6312286,646170807,102.5,104.0,101.0,103.0,1.5,3773
1449,2018-08-21,2345,4119590,419628590,102.5,103.0,101.0,102.0,-1.0,2378
1450,2018-08-22,2345,5038701,503881900,102.0,102.5,98.6,100.0,-2.0,3510
1451,2018-08-23,2345,5456007,556936921,100.0,103.0,99.7,103.0,3.0,2962
1452,2018-08-24,2345,3893901,396446902,101.0,103.0,100.5,103.0,0.0,2589
1453,2018-08-27,2345,4628289,483370405,104.0,105.5,103.5,104.5,1.5,3350
1454,2018-08-28,2345,4556812,480723948,106.0,107.0,103.5,104.5,0.0,2736
1455,2018-08-29,2345,2930818,308674390,106.0,106.0,104.5,105.0,0.5,1853
1456,2018-08-30,2345,5270700,561874400,106.0,108.0,104.5,107.5,2.5,3333
1457,2018-08-31,2345,7895207,858696563,107.5,109.5,107.5,109.5,2.0,4812
1458,2018-09-03,2345,17286454,1907046255,110.5,114.0,106.0,109.0,-0.5,9957
1459,2018-09-04,2345,4413054,480024353,110.0,110.5,107.5,109.0,0.0,2602
1460,2018-09-05,2345,8945211,987294101,109.5,112.0,108.0,110.0,1.0,4859
1461,2018-09-06,2345,5338139,580511429,109.0,110.0,107.0,110.0,0.0,3202
1462,2018-09-07,2345,14710351,1555708855,109.5,109.5,103.0,105.0,-5.0,7701
1463,2018-09-10,2345,11228812,1120280211,105.0,105.0,98.0,98.3,-6.7,7159
1464,2018-09-11,2345,16601190,1567149829,99.5,99.5,90.8,96.0,-2.3,10456
1465,2018-09-12,2345,12849090,1176200380,94.9,94.9,90.2,91.0,-5.0,8239
1466,2018-09-13,2345,7344744,680888292,92.9,93.9,91.5,91.5,0.5,4937
1467,2018-09-14,2345,10796423,1034966791,93.2,98.4,92.6,97.4,5.9,6757
1468,2018-09-17,2345,3871301,379369899,97.0,99.0,95.1,98.9,1.5,2759
1469,2018-09-18,2345,4523046,436670742,97.5,97.8,95.5,96.5,-2.4,2922
1470,2018-09-19,2345,12007436,1139391369,98.0,98.5,93.1,96.3,-0.2,7754
1471,2018-09-20,2345,25675918,2321012025,97.3,97.7,86.7,86.7,-9.6,15160
1472,2018-09-21,2345,16747163,1481107996,86.5,92.0,84.7,92.0,5.3,10666
1473,2018-09-25,2345,8403074,763742508,89.5,92.5,88.2,91.9,-0.1,5205
1474,2018-09-26,2345,14336570,1263716811,91.1,91.1,86.8,87.6,-4.3,8294
1475,2018-09-27,2345,24034958,2013753635,86.7,87.3,82.1,82.3,-5.3,13190
1476,2018-09-28,2345,16868248,1430744796,83.5,86.3,81.5,85.0,2.7,9836
1477,2018-10-01,2345,8679847,744652508,83.5,87.5,82.8,87.2,2.2,5661
1478,2018-10-02,2345,7882249,692318530,86.3,88.8,85.5,88.5,1.3,5050
1479,2018-10-03,2345,11909005,1014458321,88.1,88.5,83.3,83.3,-5.2,7772
1480,2018-10-04,2345,7524079,629050374,82.5,84.8,81.3,84.5,1.2,4997
1481,2018-10-05,2345,11129795,905464496,83.1,84.0,79.0,82.9,-1.6,6849
1482,2018-10-08,2345,6103822,510782370,81.8,84.7,81.8,84.3,1.4,4017
1483,2018-10-09,2345,7119459,588119297,85.0,85.2,80.6,82.2,-2.1,4890
1484,2018-10-11,2345,16817567,1321082621,75.1,83.4,75.1,83.4,1.2,10199
1485,2018-10-12,2345,11418518,942245776,82.3,84.2,80.8,81.8,-1.6,7655
1486,2018-10-15,2345,5611157,469189697,82.4,84.7,81.9,84.1,2.3,3924
1487,2018-10-16,2345,8864684,763003443,84.2,87.4,84.2,85.7,1.6,5530
1488,2018-10-17,2345,12629750,1132761841,87.4,91.7,86.8,91.0,5.3,8677
1489,2018-10-18,2345,12208194,1101840042,90.2,92.3,88.2,91.5,0.5,6921
1490,2018-10-19,2345,8035172,707639579,89.1,89.4,87.3,88.2,-3.3,4749
1491,2018-10-22,2345,5734600,507275558,87.8,90.0,86.7,87.6,-0.6,4017
1492,2018-10-23,2345,4409964,387822435,86.8,89.2,86.7,87.5,-0.1,3021
1493,2018-10-24,2345,7735422,691613558,87.7,90.7,87.1,88.7,1.2,5126
1494,2018-10-25,2345,8327378,712241585,85.0,87.3,83.3,85.7,-3.0,5621
1495,2018-10-26,2345,7691759,658503029,87.5,88.5,82.6,84.0,-1.7,5020
1496,2018-10-29,2345,13420893,1068160577,84.0,84.9,75.9,78.4,-5.6,8809
1497,2018-10-30,2345,9478156,737837982,77.9,80.3,75.1,79.4,1.0,6616
1498,2018-10-31,2345,7422429,621235943,81.4,85.2,80.7,85.2,5.8,4660
1499,2018-11-01,2345,8879600,787841700,86.0,90.3,86.0,89.0,3.8,5711
1500,2018-11-02,2345,5711531,509521159,90.0,90.5,87.6,89.1,0.1,3838
1501,2018-11-05,2345,4509519,404169586,89.1,90.7,87.6,89.2,0.1,2969
1502,2018-11-06,2345,5278155,472288861,91.0,91.8,87.4,87.4,-1.8,3748
1503,2018-11-07,2345,6099528,550134620,89.8,90.9,88.8,90.3,2.9,4018
1504,2018-11-08,2345,5659080,517905400,92.5,93.0,90.0,90.2,-0.1,3746
1505,2018-11-09,2345,4366632,397892201,90.6,91.9,89.6,91.6,1.4,2995
1506,2018-11-12,2345,4124511,377161701,92.8,92.8,90.3,91.5,-0.1,2689
1507,2018-11-13,2345,4721855,425760369,88.9,92.6,88.2,92.6,1.1,3092
1508,2018-11-14,2345,6044022,566491459,93.0,95.0,92.7,92.8,0.2,3818
1509,2018-11-15,2345,3592888,336492572,92.8,94.6,92.8,94.2,1.4,2447
1510,2018-11-16,2345,4068106,387165015,95.0,95.8,94.2,95.2,1.0,3222
1511,2018-11-19,2345,9908008,980395093,96.3,102.0,95.6,101.5,6.3,6071
1512,2018-11-20,2345,11898536,1149834847,100.0,100.0,94.0,94.2,-7.3,8033
1513,2018-11-21,2345,10743294,1021317130,93.6,96.7,93.0,95.0,0.8,7801
1514,2018-11-22,2345,5634879,532712984,95.8,96.9,92.5,93.0,-2.0,3784
1515,2018-11-23,2345,2496126,232393822,94.4,94.4,92.5,92.5,-0.5,1671
1516,2018-11-26,2345,2982069,278876152,93.0,94.2,92.5,94.0,1.5,2194
1517,2018-11-27,2345,5354149,515897790,94.9,97.4,94.5,97.4,3.4,3320
1518,2018-11-28,2345,6376523,618014209,97.4,99.3,95.5,96.2,-1.2,4204
1519,2018-11-29,2345,10393670,1017263184,98.0,99.7,96.0,96.3,0.1,6687
1520,2018-11-30,2345,4186090,409314471,97.8,98.4,97.1,97.5,1.2,2746
1521,2018-12-03,2345,11413257,1163417180,101.0,104.0,99.9,101.5,4.0,6642
1522,2018-12-04,2345,6023718,615728362,103.5,104.0,100.5,102.0,0.5,3783
1523,2018-12-05,2345,8861953,892167128,100.0,103.5,98.0,98.7,-3.3,5950
1524,2018-12-06,2345,6576249,636423071,97.2,98.9,94.3,98.9,0.2,4610
1525,2018-12-07,2345,11919618,1172304434,100.0,102.5,95.5,95.8,-3.1,7961
1526,2018-12-10,2345,10784631,1002083160,94.1,96.4,90.5,92.0,-3.8,6076
1527,2018-12-11,2345,8867648,857464729,94.0,98.2,93.7,98.2,6.2,6069
1528,2018-12-12,2345,6758394,672813117,99.9,101.5,98.2,99.1,0.9,4414
1529,2018-12-13,2345,6993645,698632008,100.5,101.5,98.7,99.6,0.5,3611
1530,2018-12-14,2345,3747311,370821721,100.0,100.0,98.3,99.0,-0.6,2462
1531,2018-12-17,2345,3918127,384817862,99.9,100.5,97.1,97.2,-1.8,2721
1532,2018-12-18,2345,4279875,414752538,96.5,98.5,95.4,96.8,-0.4,2867
1533,2018-12-19,2345,5261482,502908414,97.7,97.9,94.4,95.0,-1.8,3662
1534,2018-12-20,2345,4610953,441717628,94.2,97.4,93.7,97.4,2.4,3444
1535,2018-12-21,2345,7540039,735515505,97.0,99.0,96.4,96.9,-0.5,3190
1536,2018-12-22,2345,1243728,120928575,97.3,97.8,96.5,97.6,0.7,928
1537,2018-12-24,2345,6923436,661191541,98.2,98.2,94.2,94.2,-3.4,3961
1538,2018-12-25,2345,8596849,790728179,92.7,93.7,90.6,90.6,-3.6,5076
1539,2018-12-26,2345,9727613,912712722,92.2,95.3,91.4,94.0,3.4,6066
1540,2018-12-27,2345,18408783,1819695635,97.9,100.5,96.5,98.1,4.1,11076
1541,2018-12-28,2345,10182364,1001242837,99.3,99.5,97.5,98.6,0.5,5034
1542,2019-01-02,2345,13834761,1366050639,101.0,102.0,96.2,98.2,-0.4,6685
1543,2019-01-03,2345,11445867,1141171847,98.3,100.5,97.7,99.9,1.7,7138
1544,2019-01-04,2345,10003034,1000916300,99.7,101.0,98.2,101.0,1.1,6227
1545,2019-01-07,2345,10098898,1023338800,103.5,103.5,99.5,99.7,-1.3,6247
1546,2019-01-08,2345,9941542,1008865943,100.5,103.0,99.7,102.0,2.3,5441
1547,2019-01-09,2345,11321761,1171174493,104.5,105.0,102.0,102.5,0.5,6665
1548,2019-01-10,2345,5532421,556792305,103.0,103.5,99.5,100.0,-2.5,3390
1549,2019-01-11,2345,6965072,709412916,101.5,103.0,100.5,103.0,3.0,3988
1550,2019-01-14,2345,7784137,811467310,104.0,105.0,103.0,105.0,2.0,4427
1551,2019-01-15,2345,28171727,3110202355,106.0,115.0,106.0,108.5,3.5,14493
1552,2019-01-16,2345,14443696,1588417090,109.0,112.5,107.5,112.0,3.5,8773
1553,2019-01-17,2345,15343673,1640409493,111.5,111.5,104.5,104.5,-7.5,9577
1554,2019-01-18,2345,6103093,648165951,106.0,107.0,104.0,107.0,2.5,3968
1555,2019-01-21,2345,5462780,583553564,108.0,108.5,105.5,107.0,0.0,3199
1556,2019-01-22,2345,9491993,1004281760,108.0,109.0,102.5,104.5,-2.5,5749
1557,2019-01-23,2345,7156573,760002016,104.5,107.0,104.0,107.0,2.5,3999
1558,2019-01-24,2345,4247637,455516694,108.0,108.5,106.5,106.5,-0.5,2721
1559,2019-01-25,2345,4336199,463354094,108.0,108.5,105.5,106.5,0.0,2918
1560,2019-01-28,2345,2328800,248194800,107.0,107.5,106.0,106.5,0.0,1683
1561,2019-01-29,2345,6107198,636470092,105.5,105.5,103.0,104.0,-2.5,3971
1562,2019-01-30,2345,11051008,1186742356,105.0,109.0,104.5,107.5,3.5,5904
1563,2019-02-11,2345,13021619,1424831971,109.5,111.5,107.5,109.0,1.5,6366
1564,2019-02-12,2345,6208629,680088561,110.0,110.5,109.0,109.5,0.5,3160
1565,2019-02-13,2345,9547700,1026008239,111.0,111.5,105.0,106.0,-3.5,5614
1566,2019-02-14,2345,7170381,744389416,106.0,106.5,102.5,103.0,-3.0,4622
1567,2019-02-15,2345,14184065,1432081576,104.0,105.5,99.0,99.5,-3.5,9093
1568,2019-02-18,2345,6601963,662812972,100.5,102.0,99.9,100.5,1.0,3936
1569,2019-02-19,2345,4142388,420326876,101.5,102.0,100.5,101.5,1.0,2897
1570,2019-02-20,2345,3976948,403687196,102.5,103.0,101.0,101.5,0.0,2917
1571,2019-02-21,2345,6307897,635846194,102.0,102.5,99.5,102.0,0.5,3909
1572,2019-02-22,2345,14311978,1497861143,101.0,107.0,101.0,106.5,4.5,8097
1573,2019-02-25,2345,10888210,1174096763,107.0,109.0,105.0,108.5,2.0,5880
1574,2019-02-26,2345,5885356,636752948,109.0,109.5,107.5,108.0,-0.5,3118
1575,2019-02-27,2345,7042301,760317008,108.0,109.5,105.5,108.5,0.5,3930
1576,2019-03-04,2345,8321438,907125003,109.5,110.5,107.5,108.0,-0.5,4104
1577,2019-03-05,2345,5556315,596805850,107.5,108.5,106.5,107.0,-1.0,3096
1578,2019-03-06,2345,4196699,444804594,107.0,108.0,105.0,105.5,-1.5,2623
1579,2019-03-07,2345,6431552,677748012,104.5,107.0,103.5,106.5,1.0,3538
1580,2019-03-08,2345,5929104,632057628,105.0,108.5,104.5,108.0,1.5,2621
1581,2019-03-11,2345,3144120,338818460,107.0,108.5,106.5,108.5,0.5,1845
1582,2019-03-12,2345,3276024,352246568,109.0,109.5,106.0,106.0,-2.5,1874
1583,2019-03-13,2345,4496400,487888200,107.0,109.5,106.0,109.0,3.0,2842
1584,2019-03-14,2345,3716451,406389971,110.5,111.0,107.5,108.0,-1.0,2513
1585,2019-03-15,2345,5756991,635825504,108.0,112.0,108.0,110.0,2.0,3699
1586,2019-03-18,2345,20463335,2382666980,111.5,119.0,110.5,118.5,8.5,10673
1587,2019-03-19,2345,14226145,1687738880,119.0,121.5,116.0,116.5,-2.0,7423
1588,2019-03-20,2345,9362446,1121662779,118.5,121.0,117.5,120.0,3.5,5614
1589,2019-03-21,2345,6372919,764729887,119.0,122.5,118.5,118.5,-1.5,3997
1590,2019-03-22,2345,11522352,1384536536,120.0,122.5,117.0,118.5,0.0,6193
1591,2019-03-25,2345,5252085,620104143,117.0,120.0,115.5,120.0,1.5,3222
1592,2019-03-26,2345,11652381,1433281720,121.0,126.0,120.0,121.0,1.0,7490
1593,2019-03-27,2345,4509759,542822580,121.5,122.0,119.0,121.0,0.0,2826
1594,2019-03-28,2345,4358207,533880754,121.0,124.0,120.5,122.5,1.5,2948
1595,2019-03-29,2345,8104830,1011152420,125.0,127.0,123.0,124.5,2.0,5260
1596,2019-04-01,2345,10256469,1313145213,125.5,130.5,124.5,130.5,6.0,6260
1597,2019-04-02,2345,9396099,1217444672,131.5,135.0,126.5,129.0,-1.5,6308
1598,2019-04-03,2345,4434213,566295977,129.0,129.5,126.0,129.5,0.5,3063
1599,2019-04-08,2345,3881268,505227908,130.0,132.0,128.0,129.0,-0.5,2711
1600,2019-04-09,2345,5499021,729350223,131.0,135.0,129.5,131.5,2.5,3749
1601,2019-04-10,2345,6322585,838451993,131.5,135.0,130.5,133.0,1.5,4148
1602,2019-04-11,2345,4873008,638858540,133.0,134.0,129.0,130.5,-2.5,3630
1603,2019-04-12,2345,4161974,543693568,130.0,133.0,129.0,133.0,2.5,3106
1604,2019-04-15,2345,5507977,732199987,135.5,137.5,130.5,131.0,-2.0,4081
1605,2019-04-16,2345,2986538,393763016,131.5,133.5,131.0,132.5,1.5,2148
